 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1145 435 15 2 ZTF_r 1868548365815 0 3.1343 203.281 10.8945 26.2767 7.36387e-05 0.0363911 0.0932086 2.96204e-05 1356 30. 0.120898 0.134499 19.6375 26.2767 1 2459623.0483681 435120258 22.3497996475857 54.2116599342845 0.458601773636659 1.04990727723021 8.03319185854069 79.2530230790578 0.102044004805085 1.09364551119939 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1146 435 15 2 ZTF_r 1868550925815 0 2.5874 204.52 10.7527 26.2918 7.08022e-05 0.0356554 0.0953149 2.85527e-05 1354 30. 0.103838 0.10824 19.8177 26.2918 1 2459623.0509259 435120258 -18.0781930641289 48.5820439621624 -0.413936800530693 1.07432626417369 -116.44801530065 78.9930745379788 -1.4840832575413 1.07671635415441 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1147 435 15 2 ZTF_r 1868553485815 0 2.8582 206.016 11.083 26.2975 6.19086e-05 0.0335161 0.0893956 2.49502e-05 1353 30. 0.105817 0.112812 19.7131 26.2975 1 2459623.0534838 435120258 -75.4816757998368 58.8059081350524 -1.42782628776469 0.898435530709393 -159.268169936349 90.8007083438508 -1.76585461885561 1.08486975891159 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1148 435 15 2 ZTF_r 1868556045815 0 2.8865 205.507 11.2712 26.2815 6.66645e-05 0.0347282 0.0953484 2.68422e-05 1356 30. 0.117693 0.121964 19.6606 26.2815 1 2459623.0560417 435120258 -71.8307713003818 58.7987622829523 -1.35893018877286 0.83639214511469 -106.034482969811 90.3247415263253 -1.18183157249539 1.08584067592894 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1149 435 15 2 ZTF_r 1869546965815 0 2.7812 201.123 11.2539 26.2907 6.25621e-05 0.0336766 0.0846056 2.52007e-05 1353 30. 0.101465 0.091237 19.7121 26.2907 1 2459624.0469676 435120258 -35.7106571140703 52.7949113980405 -0.752420427066463 0.97401147209954 0.410994772649474 84.7141742211763 0.00488422214928922 1.0753318321681 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1150 435 15 2 ZTF_r 1869549525815 0 2.3792 204.315 10.9766 26.2967 4.70343e-05 0.0291875 0.086238 1.89933e-05 1356 30. 0.093151 0.091686 19.8774 26.2967 1 2459624.0495255 435120258 55.9484213686465 45.8177076794183 1.35834247470791 1.08861829814143 34.9049693524617 77.7149248785808 0.452166123614048 1.06820761264907 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1151 435 15 2 ZTF_r 1869552085815 0 2.0092 205.298 11.158 26.3122 4.06893e-05 0.027227 0.0780317 1.6431e-05 1356 30. 0.068547 0.069339 20.0934 26.3122 1 2459624.0520833 435120258 49.2999463661755 39.4473816951671 1.39021850654544 0.985747530596812 -16.8935224900275 71.0809073106053 -0.239266801444269 1.06348634485856 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1152 435 15 2 ZTF_r 1869554625815 0 2.402 205.844 11.3659 26.2877 3.97101e-05 0.0266933 0.0981453 1.6015e-05 1352 30. 0.077457 0.078645 19.8141 26.2877 1 2459624.0546296 435120258 74.9169164030496 46.3830969705956 1.79669745100023 1.10357834903659 278.111706972017 78.5394281885596 3.56489487862594 1.06878571815223 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1153 435 15 2 ZTF_r 1869557185815 0 2.6565 205.635 11.7947 26.3064 5.20252e-05 0.0306415 0.0840614 2.09853e-05 1351 30. 0.085444 0.083295 19.7106 26.3064 1 2459624.0571875 435120258 48.0364693711673 54.4732647623255 0.980940071947836 1.08920352988757 129.114846007257 88.4446447524593 1.46967000984096 1.07215649214421 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1154 435 15 2 ZTF_r 1870545925815 0 2.1415 207.533 15.0377 26.3244 5.20257e-05 0.0306839 0.0807442 2.09543e-05 1359 30. 0.059487 0.066044 19.6108 26.3244 1 2459625.0459259 435120258 18.3121792928063 60.5075423398792 0.336655194223507 1.09462439994117 13.2130614719435 108.698475965162 0.122375701067167 1.05901039123699 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1155 435 15 2 ZTF_r 1870548485815 0 2.1831 206.614 14.7587 26.3169 5.60895e-05 0.0318833 0.0821642 2.26545e-05 1356 30. 0.062139 0.069453 19.6346 26.3169 1 2459625.0484838 435120258 19.8548560506032 57.6966731491649 0.382798979947148 1.06727401749303 -29.4123321091325 102.196212421541 -0.289740932237153 1.06378289524004 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1156 435 15 2 ZTF_r 1870551045815 0 2.6215 206.494 14.533 26.2938 0.00010455 0.0436699 0.0938669 4.21476e-05 1347 30. 0.081135 0.098821 19.4386 26.2938 1 2459625.0510417 435120258 10.599959785908 69.065347551245 0.170725666608864 1.06176462411956 45.9658579073712 111.117068101006 0.416456637993312 1.07923581555402 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1157 435 15 2 ZTF_r 1870553595815 0 2.3613 209.45 14.3518 26.3048 5.07398e-05 0.0302638 0.0908226 2.04483e-05 1354 30. 0.067837 0.081634 19.5662 26.3048 1 2459625.0535995 435120258 2.35417209525488 66.0031433665962 0.0396760464078195 0.888207227574024 -22.8320234483656 112.246738780464 -0.204779209531291 1.07038653770613 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1158 435 15 2 ZTF_r 1870556155815 0 2.3569 209.972 14.3354 26.3188 5.67106e-05 0.0320419 0.0846361 2.28782e-05 1353 30. 0.067298 0.075759 19.5845 26.3188 1 2459625.0561574 435120258 -33.7686390417626 59.4013921721507 -0.632370694358064 1.00218346103002 48.3267072632928 101.143738962858 0.481020287721911 1.06874929449106 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
 1159 435 15 2 ZTF_r 1885516725815 0 3.7714 203.832 10.761 26.3146 9.65433e-05 0.0419962 0.0787221 3.89137e-05 1345 30. 0.130463 0.132305 19.5604 26.3146 1 2459640.0167245 435120258 45.8644699885518 63.8657349081081 0.798846370305042 0.949890141743409 -15.3417357500116 84.1546821725247 -0.183531834762438 1.13766702171854 1.0351830219171 21.8479999542236 0.208000004291534 1.36699998378754 -0.377999991178513 2458246.939363 2458282.835035 0
