 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 39 281 15 2 ZTF_r 882344895815 0 2.4247 192.601 43.3137 26.1083 0.000172939 0.0433902 0.128955 8.38449e-05 419 30. 0.233663 0.24326 19.8104 26.1083 3 2458636.8448958 281120258 20.4988490867125 42.5699677745044 0.535649813256141 2.55542833532851 86.2835876546515 75.8481203565132 1.14524542168651 1.07842204907952 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 40 281 15 2 ZTF_r 882345355815 0 2.3169 201.248 43.1981 26.1234 0.00019689 0.0467742 0.117308 9.55988e-05 421 30. 0.231519 0.243398 19.9483 26.1234 3 2458636.8453588 281120258 4.15293154662685 40.6572392658974 0.113624422302737 2.22849003792786 -56.6014442113246 73.4173428423707 -0.77614710623606 1.07715388431109 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 41 281 15 2 ZTF_r 882345815815 0 2.5466 205.611 43.441 26.1166 0.000184565 0.0447399 0.136181 8.9552e-05 419 30. 0.237936 0.24941 19.8946 26.1166 3 2458636.8458102 281120258 37.7869563765119 37.4846924945343 1.12135406273177 2.19091733622296 2.03297636241185 66.4063750344477 0.0308203628660368 1.07755896826728 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 42 281 15 2 ZTF_r 882346265815 0 2.5464 206.604 43.2544 26.0727 0.000269385 0.0547599 0.165621 0.000130493 420 30. 0.239179 0.251809 19.8257 26.0727 3 2458636.8462616 281120258 -7.84511265210267 42.8272778736296 -0.203766841668886 1.48398953294031 78.1878871443265 75.4823841640267 1.04281930061624 1.07934784818895 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 43 281 15 2 ZTF_r 882346715815 0 2.3835 194.876 43.1626 26.0938 0.00021902 0.0491745 0.142836 0.000106072 421 30. 0.238904 0.248294 19.771 26.0938 3 2458636.846713 281120258 6.48820764696455 42.4974774529012 0.169830774205521 2.64988960935318 88.3372650639535 75.5735569559648 1.17676374129717 1.07509755506674 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 44 281 15 2 ZTF_r 882348065815 0 2.6687 194.929 43.5065 26.0746 0.000196882 0.046483 0.148838 9.55151e-05 420 30. 0.248441 0.2599 19.6838 26.0746 3 2458636.8480671 281120258 23.6859729101035 41.6926610700639 0.631955378021589 2.33939317158743 78.5517811635354 72.3725278347867 1.0926913055969 1.08256962174675 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 45 281 15 2 ZTF_r 882349875815 0 2.5521 203.417 43.3393 26.0806 0.00028449 0.0560271 0.164138 0.00013771 420 30. 0.235769 0.250726 19.8112 26.0806 3 2458636.8498727 281120258 -11.9183554775234 39.5377965054306 -0.335319394937446 1.22264696271077 -67.2465399868074 69.8474208551039 -0.969247661171087 1.07574790522598 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 46 281 15 2 ZTF_r 882350325815 0 2.591 196.769 43.66 26.0675 0.000217334 0.0486179 0.155617 0.000105449 420 30. 0.24301 0.253356 19.6891 26.0675 3 2458636.8503241 281120258 -14.4470182570785 49.6004418598709 -0.324001840580153 2.12279589505036 1.62299657836395 86.2946012153904 0.0189342963602083 1.08020341382871 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 47 281 15 2 ZTF_r 882351675815 0 2.4795 204.919 43.3149 26.0906 0.00018551 0.0452419 0.150184 8.98143e-05 418 30. 0.231944 0.251588 19.9149 26.0906 3 2458636.8516782 281120258 38.2310797238658 40.0391672461067 1.06215116163755 2.62545769628306 97.4256712486933 71.3821189457831 1.37403932803433 1.08180122703695 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 48 281 15 2 ZTF_r 882352585815 0 2.5723 196.573 43.5212 26.0587 0.000196015 0.0465709 0.153597 9.51223e-05 420 30. 0.240132 0.248888 19.6833 26.0587 3 2458636.852581 281120258 35.7977581278424 43.8747405551537 0.907603305828424 2.40722826350579 -15.6702130772562 75.9939325638745 -0.207592268641394 1.07749430464574 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
 49 281 15 2 ZTF_r 882353035815 0 2.3488 201.93 43.1996 26.1157 0.000207599 0.0475857 0.148599 0.000100759 418 30. 0.235199 0.24506 19.9172 26.1157 3 2458636.8530324 281120258 -54.4359261020419 36.5487607021191 -1.65679113258931 2.2486648431997 -136.311414248387 65.8881030090778 -2.0827656769403 1.07352260803213 1.7682201357328 18.7280000686645 0.0790000036358833 2.1710000038147 0.0410000011324883 2458608.981018 2458636.898634 0
