 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 275 661 16 3 ZTF_r 1024487376315 0 2.4499 151.927 8.13184 26.0798 2.5336e-06 0.0203064 0.0765992 7.83284e-06 2130 30. 0.042465 0.042798 19.8457 26.0798 1 2458778.9873727 661120263 -217.887221715903 42.2445564769178 -5.73740896221046 1.37535541493524 -68.3703069470769 69.8493503249748 -0.985417682166103 1.06011263916099 0.108046013627449 15.9790004730225 0.00899999961256981 0.33500000834465 -0.00499999988824129 2458154.673009 2458362.952766 0
 276 661 16 3 ZTF_g 1024514816315 0 2.8219 101.128 6.60148 26.1679 3.9722e-06 0.0258294 -0.0293318 1.22334e-05 2116 30. 0.04587 0.045939 20.0624 26.1679 1 2458779.0148148 661120163 283.929862484764 37.1891098935776 8.49278420950029 1.29753935829205 452.055185549307 56.1699100390663 8.10219925430558 1.08326153063678 0.0737159653804712 16.0739995956421 0.0209999997168779 1.06299996376038 -0.0509999990463257 2458166.679676 2458428.840544 0
 277 1703 5 2 ZTF_g 1025479021815 0 2.3528 117.413 6.51301 26.2155 2.5269e-06 0.0202608 -0.111311 7.80733e-06 2109 30. 0.049145 0.0364 20.245 26.2155 2 2458779.9790278 1703120118 1350.64629405486 34.2176358724678 43.9082807013531 2.06830345525197 1020.66881624747 53.4826826294453 19.2126316207494 1.03014681171303 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 278 1703 5 2 ZTF_g 1025479471815 0 2.2783 117.126 6.51232 26.2136 2.5494e-06 0.0203609 -0.111337 7.88775e-06 2109 30. 0.046528 0.0351 20.2554 26.2136 3 2458779.9794792 1703120118 921.010034989778 32.3581914375755 31.6617505669752 2.30308401810922 520.564425324209 52.1805003191433 10.0434157103536 1.02888485372018 0.0623749538987684 16.0719997406006 0.0130000002682209 0.287999987602234 0.00800000037997961 2458166.674769 2458766.913796 0
 279 661 16 3 ZTF_r 1027492956315 0 3.1972 154.192 7.08702 26.0985 2.855e-06 0.0216061 0.0759249 8.84072e-06 2133 30. 0.055222 0.063121 19.8195 26.0985 1 2458781.9929514 661120263 32.0479104085489 41.9514217108442 0.849782602407297 1.19837941915945 258.876947015192 60.3962353948163 4.31517786570799 1.08927256133324 0.108046013627449 15.9790004730225 0.00899999961256981 0.33500000834465 -0.00499999988824129 2458154.673009 2458362.952766 0
 280 1703 5 2 ZTF_r 1028463291815 0 1.6412 231.14 8.37238 26.1847 1.4978e-06 0.0155891 0.0813722 4.63681e-06 2113 30. 0.039098 0.044456 20.3503 26.1847 2 2458782.9632986 1703120218 -1530.55741407615 28.2152592091543 -60.3420947035159 14.2514590861928 -1310.2265603315 55.3513363887693 -23.8305178818905 1.03466007206142 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 281 1703 5 2 ZTF_r 1028463751815 0 1.6339 228.867 8.39634 26.1831 1.6621e-06 0.0165333 0.0816315 5.12224e-06 2117 30. 0.039721 0.039075 20.3442 26.1831 3 2458782.96375 1703120218 -1115.09482105743 26.6486511007404 -46.5469650094911 9.50059567327997 -1167.97683958614 52.7751686680766 -22.2802363398499 1.03339802229136 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 282 1703 5 2 ZTF_r 1029401211815 0 1.9626 213.522 8.17943 26.109 1.3595e-06 0.0150177 0.080929 4.22147e-06 2130 30. 0.034972 0.036515 20.1707 26.109 2 2458783.9012153 1703120218 -168.459569207421 31.3230347369626 -5.98255437731465 8.1605627422569 -187.723832779975 55.3483512049179 -3.41452201339703 1.03351904092027 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 283 1703 5 2 ZTF_r 1029401661815 0 1.695 214.651 8.11251 26.1162 1.2301e-06 0.0141948 0.0776984 3.83661e-06 2128 30. 0.034041 0.04114 20.2592 26.1162 3 2458783.9016667 1703120218 -399.069555994553 28.6355274893537 -15.5023740414322 2.242361999325 -429.401933425656 56.606227391681 -7.6368625868964 1.02729708881645 0.0873540461257477 15.9769996643066 0.0230000000447035 1.22599995136261 -0.0489999987185001 2458154.635590 2458764.960891 0
 284 661 16 3 ZTF_g 1030470026315 0 3.1809 93.2198 5.09727 26.095 3.7722e-06 0.0251622 -0.0395302 1.16423e-05 2120 30. 0.051188 0.049534 20.1619 26.095 1 2458784.9700231 661120163 567.294412917788 33.2564207461811 18.9752628876154 1.30895357993675 824.101970778034 46.3909315479802 17.8839337189808 1.09624817597151 0.0737159653804712 16.0739995956421 0.0209999997168779 1.06299996376038 -0.0509999990463257 2458166.679676 2458428.840544 0
 285 661 16 3 ZTF_r 1030505386315 8 5.5321 149.632 7.29944 26.0824 7.1466e-06 0.0338882 0.0871602 2.19493e-05 2066 30. 0.076895 0.084048 19.3262 26.0824 1 2458785.0053819 661120263 1110.89626240106 66.0037281306696 18.7223275886949 1.08140587446919 1266.04352936664 74.828559515085 17.0332078238347 1.38572126934694 0.108046013627449 15.9790004730225 0.00899999961256981 0.33500000834465 -0.00499999988824129 2458154.673009 2458362.952766 0
